epochs,train_losses,val_losses,test_losses
41,0.04135629448136435,0.035593638632184635,0.037457491099143106
42,0.039784494391943155,0.04072856629425005,0.04313630509231131
43,0.039187112740285086,0.03900959878262009,0.04216439977981365
44,0.03958247523418116,0.03689913485165363,0.03928737305118096
45,0.03762167042262927,0.03659366272899422,0.03854449816216525
46,0.038409541164614376,0.0383183031433339,0.0406191384665464
47,0.03773957522989516,0.03807580168882321,0.0410470655770389
48,0.03881804059811439,0.037171484921207726,0.03973393096431197
49,0.03525544731868391,0.03412327647836285,0.0366910085800118
50,0.03561918052658973,0.03535339103709677,0.03770615298198083
51,0.03641287325059667,0.03355025059295465,0.03650706757715726
52,0.033836364794196494,0.03311425564335842,0.0350926688993774
53,0.03470418367860906,0.035856511705746094,0.04009675073036377
54,0.035323446172916224,0.03376703317059335,0.035609497887715044
55,0.03212692956286489,0.03300760078521393,0.03508038710681186
56,0.03240705124627655,0.03721243955483566,0.0379282029838521
57,0.031878353747267975,0.03143122457306331,0.03299448687708379
58,0.030612434542482688,0.03314538973475802,0.03598980160687766
59,0.03141246942891452,0.03468522884126259,0.035409736701721754
60,0.030835898756082978,0.03400833078801262,0.03501113003041204
61,0.02986994274548513,0.03154579273882464,0.03268531759176103
62,0.029673058758763707,0.03368458196000583,0.03385942808737613
63,0.03016967693319707,0.0363852261698799,0.03698086353718458
64,0.027986536366354616,0.031811811090484865,0.03241087719539728
65,0.026125495395538968,0.03526956016854314,0.03636044964441967
66,0.025059023364266672,0.029590227226501786,0.029578972045248893
67,0.024989606374326873,0.032636352955924444,0.03360935046059028
68,0.023584136726011333,0.029376946813691924,0.02958972212031856
69,0.02461081762481454,0.030137298781013216,0.030161849736568675
70,0.023582514209760996,0.023420832591556237,0.023537694189118864
71,0.023137754927706,0.024996894617960935,0.026080454534767605
72,0.023183551554165918,0.026240571157491017,0.026837902349617783
73,0.022382750385674718,0.027733300303455062,0.02765786292862838
74,0.02181623212544186,0.02734800607379346,0.029118674630741317
75,0.021861597051151857,0.022293471651519674,0.022117213742179648
76,0.021051915586956776,0.028629502059739496,0.029369317756861742
77,0.020448589871184555,0.02435762707780047,0.024135006139769617
78,0.021080699993813228,0.021334918932958063,0.02166597167227979
79,0.020777473482737584,0.032030062490761534,0.0322256718870129
80,0.019702737138124243,0.022026432581007168,0.022062571727529633
81,0.020313685661024136,0.026179630125840278,0.026033804032643788
82,0.020026538443552542,0.025775811593535983,0.026285769850190255
83,0.01981777174817866,0.026249050181884618,0.026344974859470988
84,0.01915386735516436,0.021527613366636462,0.021573301965534922
85,0.019616521763985435,0.02863927881778113,0.02873784053500982
86,0.019278648642120266,0.021862691580992688,0.02211362027272388
87,0.019342549278840444,0.02388520379889701,0.02380124835267843
88,0.018835774079029324,0.02227498754139211,0.02213945392214994
89,0.01871702263406992,0.026110181165391436,0.026320887712375778
90,0.018784475650429896,0.02606328949866712,0.025771627753427777
91,0.01906900385520294,0.023623024088979507,0.023724958854729118
92,0.01835420608007412,0.035193215369722135,0.03523924520935694
93,0.021053643808987426,0.029262116626938357,0.028591658900004462
94,0.018701304731038072,0.02191649693042567,0.021905790714645705
95,0.018023013587576076,0.026387924956454437,0.02672830415402077
96,0.018869875357025324,0.029563092432884096,0.02968105670582745
97,0.019028930445141565,0.038628711590978984,0.04016026512053856
98,0.01828398690338499,0.024086973075374128,0.023723413224968914
