epochs,train_losses,val_losses,test_losses
73,0.012693317442248735,0.01671732074428019,0.016725736765228972
74,0.012980871572858948,0.01889166413131901,0.018870672249064153
75,0.013079381773365772,0.013468534395718677,0.013695675423558878
76,0.013956074481308887,0.017210032862756464,0.017333188987508113
77,0.012553158156495383,0.01535367988502506,0.0153339683097236
78,0.012660944972360604,0.012553901967298428,0.012653123017172424
79,0.013107867900514004,0.013824224776102751,0.013819898345640727
80,0.0128393785866667,0.014175953295704815,0.014423146083646891
81,0.012654536043517682,0.017027674537706126,0.017314955592155457
82,0.013340573644120078,0.015180287588427516,0.015260774566202747
83,0.01277710868368536,0.014519998108620433,0.014443573446906343
84,0.012796265585898392,0.014331569516561865,0.014369596784212152
85,0.012919915037681034,0.013812971746030273,0.01411976239510945
86,0.012128038501116661,0.01393547328716067,0.014001813165995539
87,0.012472908557415245,0.01677025430570773,0.01696135939992204
88,0.013403118903116039,0.022256736262798994,0.02231779686954557
89,0.012233037945633154,0.01609980393003357,0.01584499450970669
90,0.012313471500678264,0.012441792861327931,0.012683629229360697
91,0.012904245757361111,0.013239103053035339,0.013229329138994217
92,0.012514983818658822,0.013186523337769353,0.013098651049088458
93,0.01227685547796282,0.015140265725207408,0.01508091967933032
94,0.012196513185403692,0.015069842585608204,0.015119321720332516
95,0.01297048213748204,0.01230443278397363,0.012569436461341624
96,0.012035503294088581,0.012304413058285354,0.01252965769749515
97,0.012403004658391602,0.014500700228335507,0.014765930419065515
98,0.012012866145482035,0.01130209302818606,0.011482626655880285
99,0.011601046901729443,0.023019730598185784,0.022922999700721428
100,0.012182389739642498,0.014628280127008585,0.014550546374247998
101,0.0122557625814238,0.011891919764988962,0.011964325203883405
102,0.01164174841025504,0.017976096271993477,0.0180638960125495
103,0.011204639043069268,0.01398086433830243,0.013985473358509491
104,0.011806223111564,0.013672180805178933,0.013725537198538683
105,0.011230379517182587,0.01698873694122037,0.016789491003265187
106,0.011564962998505453,0.013116669772668222,0.013232629214014326
107,0.012068519555134058,0.014751458118620546,0.014960844449850977
108,0.013269651149445836,0.012573367078851974,0.012643236248772971
109,0.012108087683026665,0.014589210721877474,0.015118128791147349
110,0.011906817916707156,0.02147117300351309,0.021712715832554564
111,0.01198135076481751,0.012498524586929766,0.012733914034098995
112,0.011886986444706843,0.015052197026271447,0.014974674400018186
113,0.011627955521906938,0.012805970000551777,0.012731852542076792
114,0.012467613222434188,0.01935867766871818,0.019704972906988496
115,0.012127802592979055,0.013587259930817872,0.013652211929462393
116,0.010945154192106697,0.01335548894667234,0.013512868890348745
117,0.012441588988578686,0.012593800535465036,0.0125055018128181
118,0.012301041712899054,0.012508580697204211,0.012450576740868238
119,0.012061215196126282,0.01322494867447364,0.013430353254079819
120,0.011649107559942752,0.014267660719003287,0.014553418268962783
121,0.011338268627732729,0.016448205193510926,0.016285297289794803
122,0.011510566555044014,0.015140758905421409,0.015250359718896905
123,0.012196888998972899,0.012337956914258654,0.012545332996820917
124,0.01185644972964316,0.021705004732973283,0.021654077178361465
125,0.012519165642685258,0.012485958867412843,0.012386322097510708
126,0.010738367337028255,0.014345666504392741,0.014336765192601145
127,0.011097956431359348,0.012843525240566863,0.012958451839429992
128,0.01112582178985807,0.012930804341865198,0.012844826836062938
129,0.010929600771445553,0.018991256660961294,0.01880144153018387
130,0.010997866358193917,0.024809662356590247,0.025282882990277544
131,0.011105076799470398,0.0122520602454452,0.01232178098693186
132,0.011043248518239082,0.019936835083611062,0.019900089776029393
133,0.011067749258969915,0.012028151335336936,0.012079289791231252
134,0.01031496211308155,0.01676549125512061,0.016623833197720195
135,0.010256134574055619,0.013507226542310626,0.013579670795980764
136,0.0103661360498066,0.016103407155758604,0.016043003268387854
137,0.010590104278361035,0.012146297414090367,0.012178362176126363
138,0.010812516833627604,0.012828219360699403,0.01290823435600923
139,0.011437430454990334,0.013335789901378261,0.013379941219273878
140,0.011134316684466825,0.01641398146641648,0.01607987018568175
141,0.011643917956893101,0.020633537575861456,0.020395222519125258
142,0.010916046902642714,0.014574715761634393,0.014520359586696235
143,0.01061154254299537,0.018507283212426708,0.01857887307295994
144,0.011579921256129558,0.016844729686988212,0.01674286534591597
145,0.011083227870574192,0.020245828602695207,0.02027748297063672
146,0.011481992105085574,0.013123872309386322,0.013086512532769417
147,0.011454445354158438,0.011514537854759426,0.01140545095716204
148,0.011274100214870561,0.014848390302835954,0.014714749567970937
149,0.011123830092299822,0.014023461943130335,0.013926753888324815
150,0.011150189568686616,0.011865134522729791,0.011866771026837582
151,0.010765175121128377,0.014578898633740725,0.014611458671944482
152,0.010954407150522786,0.015250916194444483,0.015092823730439556
153,0.010225493957255413,0.017565124745234414,0.017439056872105112
154,0.010437018552775582,0.014146673000924955,0.013999377130245676
155,0.010254127626845792,0.013471658731901757,0.01327285383428846
156,0.010547637243681289,0.015204090603074824,0.01519312968059462
157,0.009955021636348678,0.015194476553456134,0.015002473124435969
158,0.009692394142248774,0.013198245185500562,0.01334965320266023
159,0.010033281670298303,0.015286234450192043,0.015232556024376226
160,0.010291092117229405,0.013414648452216352,0.013250648823319649
161,0.010304396875472948,0.01349009065827209,0.013394689985683985
162,0.010156427099300556,0.014973014388836192,0.014851335055974066
163,0.009976514057482988,0.020589539029087802,0.02025694841024827
164,0.009788507582996337,0.019221159139736863,0.019314831845006163
165,0.010269393239562516,0.013070289586579688,0.012701211155069118
166,0.010120469350104364,0.01643032953915139,0.016101626413209096
167,0.009678178854732575,0.01770854935052386,0.017509855786148384
168,0.010041068457008475,0.01749407524852002,0.017247348339581976
169,0.010175191932652764,0.014915559958104176,0.014777363106912496
170,0.009736977348354431,0.01680741719836237,0.016520785738010794
171,0.00998819435430557,0.015014075442362341,0.01488057569581635
172,0.010382358109492083,0.012771658020956027,0.0126004622755002
173,0.010430969847695171,0.015197448937227409,0.015188624132044462
174,0.009732606224758977,0.012528071045476475,0.012368342858188006
175,0.009957918155114532,0.021817132614454393,0.021555328247498493
176,0.009796662385286412,0.014824919964391878,0.014429863846423675
177,0.009768055880384615,0.018862444723923774,0.01858475500223588
178,0.009492808308821665,0.019658647692604496,0.019553133875739818
179,0.0097205646804635,0.02004774582551348,0.019867120576756343
180,0.00984376150788418,0.017940554382431247,0.017711292952299118
181,0.009553077581959658,0.015988077479611357,0.015768831481738965
182,0.009361315489666905,0.017915921368592096,0.017544199845620563
183,0.009553769145886527,0.016975074070559988,0.0169310099920448
184,0.009741476782647676,0.014837729803553879,0.01467725049172129
185,0.009555288800526742,0.018477206972822437,0.018185038347633516
186,0.009605535332696591,0.014642300302477216,0.014486296292470426
187,0.009133674009202538,0.016680396080169118,0.016350461968353817
188,0.009909010884086255,0.012590953993223394,0.01229191822360973
189,0.009411122174161745,0.0196321024652229,0.019294702885102252
190,0.009169953088292949,0.02181782958877347,0.021710679011077295
191,0.01010645557096452,0.01380274851850853,0.013684606863831987
192,0.010190077043055282,0.016441874729851567,0.0164205188653907
193,0.009464847120239617,0.014362243227880385,0.014445051398812508
194,0.009617643335705235,0.01816377559195442,0.017716362616237328
195,0.010140446838366372,0.01583534379372581,0.015864005350336736
196,0.009710970351061079,0.01903280876630348,0.018861190396912243
197,0.009923053402452389,0.01953736655966395,0.019196114065695782
198,0.00960783542108353,0.01685574505862372,0.016645330859690298
