epochs,train_losses,val_losses,test_losses
127,0.010870557308999752,0.011911462753103735,0.011825240160129508
128,0.011153177675395509,0.012303715171795722,0.012284096254377949
129,0.010781197700388117,0.010315390973309286,0.010142420019422258
130,0.010629726712152086,0.014242256616987378,0.014728050793007928
131,0.010797073747808734,0.012234042368493125,0.011934655148307887
132,0.010641391545596743,0.011981824473218829,0.011911843751310085
133,0.010994381827093004,0.013163108489700773,0.013415989827136604
134,0.010585311900391893,0.01180971670279981,0.011739843639031964
135,0.011480009221973425,0.011448129709877125,0.01134216585861785
136,0.010078363851704863,0.010171712062470218,0.010301699671818286
137,0.010008093810435966,0.011752127460861024,0.011800675481861951
138,0.010237863815887208,0.010000563040316324,0.010218386519320157
139,0.00951683717925714,0.008969184980996008,0.009044289417868974
140,0.009721384003751813,0.01162069481980871,0.011673372048808604
141,0.009673280682922012,0.00946879641549469,0.009623736751322843
142,0.009867468644196955,0.009865126939703931,0.009871197370242099
143,0.009491584801652816,0.012360626899053961,0.012176999556166785
144,0.010518059794050858,0.010854173101877912,0.011109085525481068
145,0.009697148742384191,0.011039363982554697,0.011234763895674628
146,0.009647306813021424,0.011574016543983863,0.011566530304903887
147,0.01079587577721601,0.015878769573404443,0.015773932506539384
148,0.01041878626420417,0.00983602871796778,0.009922029108417278
149,0.00929925593362302,0.01130028520116163,0.011382088350246147
150,0.009668132793541333,0.011952842116146858,0.012305872742922939
151,0.010083934893417901,0.010683852634645812,0.010884627623825657
152,0.009709798335143861,0.010676512474195059,0.01072066284868182
153,0.009677339933966344,0.01122355879198777,0.01125612050979113
154,0.009580172319035187,0.010310647325350036,0.010410620241749043
155,0.008967315486402018,0.011812468797381787,0.011951445715920049
156,0.010548919175832379,0.010886356360449016,0.010980226783728113
157,0.009771855208823477,0.010932161860083651,0.010905415028789821
158,0.009636578973630351,0.011746216253593515,0.011639746647252112
159,0.010078691375463673,0.013643068463802718,0.013645665377986674
160,0.010799969110836168,0.010628985005589587,0.01101592947177741
161,0.009102744781282065,0.009742935289516415,0.009944260918668337
162,0.009394244231459787,0.010309290889726003,0.010662530929002226
163,0.00888150720686879,0.012058169709121555,0.012132955372941737
164,0.0093326966072164,0.011709122818926011,0.011853993566212605
165,0.008824076119138685,0.009145805449191604,0.009328037291309056
166,0.009640545444852539,0.009639303516623279,0.009767940952157488
167,0.009242617298326605,0.011794999438990783,0.011847690203968359
168,0.009231113808866737,0.011110552452254025,0.011171996840560923
169,0.008840727620208561,0.010122991911859084,0.010517149213321355
170,0.009124691273105688,0.013994441540944752,0.014137399040770774
171,0.009139403214583617,0.011875281660024314,0.012354574945508217
172,0.009473987025053964,0.009340334637929392,0.00938436651260269
173,0.009489962320270606,0.009292372748096574,0.009464452499333692
174,0.00912167943106483,0.010544694403075686,0.010826126178156356
175,0.009182382999160464,0.010545606326585596,0.010829667731815455
176,0.008840385004659165,0.009332913066256509,0.009417239044393812
177,0.008786977512705067,0.01293997494356875,0.012979008580500983
178,0.008938871483005012,0.00928070566860584,0.009335135071709449
179,0.009122781304782158,0.011824244919261083,0.011562469567419315
180,0.009062865677483666,0.010533289705644702,0.010658478706466908
181,0.00927508373075356,0.009955413714371931,0.010149849939863292
182,0.008976552727946356,0.00998384916818486,0.010164848471782645
183,0.008732700191935514,0.010204242782008984,0.010441790163821104
184,0.008505572329221927,0.010158882934701664,0.010339673684567821
185,0.008928390539156398,0.009321017259998829,0.009336216983442404
186,0.009365821059541521,0.011583654880143611,0.011785587714034684
187,0.008954080102114275,0.01067190147103751,0.010922716075212372
188,0.008736055018631615,0.009121552563428156,0.00920220101442264
189,0.009275157976639277,0.011633795280310597,0.01157686420317207
190,0.008743267474292512,0.011179941000407076,0.011116870583928361
191,0.008530667153350428,0.009322347888797546,0.009416886016118283
192,0.00853439877930841,0.008984369580186613,0.009125578920451962
193,0.008513659473284372,0.008781580154963815,0.008999662625850464
194,0.008548017675990475,0.009975032108586008,0.01021946955244152
195,0.008429652683578379,0.009550893741913547,0.009859438149296507
196,0.008536990897005525,0.008725408977172259,0.009027783549865899
197,0.008527548781610696,0.00923543996490133,0.009343489890499991
198,0.008467380229447081,0.009425808591704306,0.009613406787417372
199,0.00843760951323468,0.010418624963825748,0.010593408870757843
200,0.008678689726420363,0.011754073614749576,0.011466042993932354
201,0.009047121300317575,0.010942433413641315,0.010867428604741486
202,0.008789123041121215,0.010341687311153938,0.010587169218580333
203,0.008962216891262847,0.008965429099727699,0.00910847656884972
204,0.008416145034322727,0.010786039377349654,0.011083091628186556
205,0.008338908471135019,0.009152768123060555,0.009361389682305103
206,0.008373035001226495,0.011162796032670086,0.011262463310695425
207,0.008556064156945337,0.00887961070655009,0.009134689555028263
208,0.007984584283490642,0.00915310746951098,0.009284898904817445
209,0.008566215240297999,0.009421877440664351,0.00964524072347855
210,0.00814739281161851,0.011109919823966261,0.011377817171872879
211,0.008727374180701922,0.011499976439090622,0.011664197761185316
212,0.008985258687343307,0.011876245368216838,0.011899197683194461
213,0.00829008568662766,0.00906531928202457,0.009460006897546808
214,0.00836534316914243,0.008999647980916068,0.009147747077656036
215,0.008381591021633867,0.009397693746838295,0.00962148793041706
216,0.009011281054354213,0.014622672767554024,0.015313748821464121
217,0.008557122156378768,0.010430468434297771,0.010555856081904198
218,0.008691446841475216,0.009958185515638632,0.010041843624595476
219,0.00778065442975567,0.009536846448374426,0.009610364213585854
220,0.008063877004140765,0.009314851443124847,0.009562594093838516
221,0.007873548418291097,0.008412096577551155,0.00865627581975898
222,0.008487648323566167,0.009714010475203691,0.01001076027750969
223,0.00808333751318642,0.00889124952775714,0.009085624345711299
224,0.007996636974070008,0.009274486489754326,0.009397272020578384
225,0.007825642462956996,0.009677931203162597,0.009731881168423866
226,0.008005339901594261,0.008734160322483963,0.008918680716305971
227,0.008196724754446848,0.008457892822455357,0.008625186618645581
228,0.00790987758264592,0.008622168278401498,0.008918291794098154
229,0.00786752075991103,0.008435423648207263,0.008683768880306458
230,0.00829980804062471,0.01018423435886796,0.01068375719597145
231,0.00848766302229498,0.008639148219282047,0.008892820948468787
232,0.008062132050913107,0.009107604430429905,0.009226957450107652
233,0.00827139109883898,0.008420484014319857,0.008561756689937748
234,0.008661342227890402,0.009007359394783155,0.00926776407096459
235,0.009318065740432278,0.008876074791410674,0.009028333942500912
236,0.008153815955140474,0.008979068063918093,0.009187260547614828
237,0.007857480888034979,0.008046078659141536,0.008341370036407393
238,0.007501397931844845,0.00820541969045733,0.00853965392488302
239,0.007912561849389314,0.008329561447272475,0.008641747035542312
240,0.008450144907661826,0.01119010725527617,0.011455961122956812
241,0.008169394162967532,0.009228129107929695,0.00953756109336201
242,0.007809796139850877,0.008187769190196726,0.008519240103814066
243,0.007857856225348842,0.008925232403817672,0.009056938317965488
244,0.007926178396067806,0.008753750572435673,0.009082648770085402
245,0.007809951973653596,0.008924658591527223,0.009220772384836966
246,0.007714369273961177,0.00925610275639504,0.009714622202576424
247,0.007634139892986162,0.008321177725698434,0.008549835152772009
248,0.007753568507953404,0.008195628185658369,0.00847498763694751
249,0.008107253538719893,0.00841686403696263,0.008501573950432393
250,0.008009089454636919,0.008023626512077157,0.008348911392445467
251,0.007832706541790382,0.008641809571897245,0.008865220472216606
252,0.007668946961581945,0.009368356061327614,0.009749801829457283
253,0.007455456510080318,0.008718487750052949,0.008984465047489015
254,0.007659161776843047,0.008319747765326868,0.008476584646090562
255,0.008073889361247151,0.009482453851138843,0.009696427390587573
256,0.00824189565649749,0.010200613825472845,0.01056338044605693
257,0.008164222300858937,0.008722242871179129,0.008888868615031242
258,0.008010522990221614,0.00925827554665968,0.009499888734093733
259,0.007930661227597096,0.009664087950774742,0.00993765824075256
260,0.007868955986790754,0.008549433318542063,0.008707605321340415
261,0.007901243932935606,0.00855409321784213,0.008825985591250415
262,0.007783577782471926,0.00817970763586097,0.008260348925785142
263,0.0072892644841438,0.008383953816465417,0.008799295207219464
264,0.007381049760068779,0.01151722833982176,0.011423668805129674
265,0.007973949967669038,0.009056186706431076,0.009198274273349315
266,0.007625878612217726,0.008318845742668201,0.008732144369230586
267,0.007745535861277774,0.008091637872726024,0.008508571138491437
268,0.007444708222887156,0.00822063897113262,0.008416794867691944
269,0.007958420020256256,0.009577450903526585,0.009689799547955697
270,0.00784778974199758,0.008366105033130181,0.00881390602384903
271,0.007573393628964795,0.008599905007652892,0.008970043907056049
272,0.007333360373787544,0.0080690560264107,0.008184222162378078
273,0.007861088823035635,0.008339409810702766,0.008518561302703254
274,0.007517811993188286,0.008129430866195846,0.008260070897486746
275,0.007205201067613771,0.007758715440454275,0.00795699047799013
276,0.007544915817387577,0.009383571598302913,0.009598793613971496
277,0.007520896392174067,0.008409746617159547,0.008648389912381465
278,0.007411008776223001,0.009335743569499204,0.009756245555318132
279,0.007148523055735482,0.007975950739742105,0.00815238238179258
280,0.007568494939890662,0.008333945795050387,0.008733784532820692
281,0.007499729787787429,0.007908447382078774,0.008225117182853271
282,0.007090345969365241,0.008062866835166218,0.008312182196853111
283,0.007079395118112285,0.007976850500977935,0.00829299543128938
284,0.006951821914702795,0.008837628208733852,0.009095605101664456
285,0.007358755575342943,0.008573926542243489,0.008685335706995458
286,0.007205997427122864,0.008352342032747711,0.008541705600005023
287,0.007868452869181848,0.009252805658909345,0.009244924297138137
288,0.007829089593856177,0.008096874434849528,0.008280510196880418
289,0.007042362422014187,0.00805218873859383,0.008366920956771592
290,0.007118494859945276,0.008084233860336345,0.008236560571406568
291,0.007477726237773956,0.008490280084170623,0.008628682024320778
292,0.007208307833612055,0.009554799922284527,0.009838983910728474
293,0.007240675988824016,0.008443048367864412,0.008750223174539148
294,0.007506769720474871,0.00835717507342146,0.008607632195462987
295,0.007039203807047834,0.009124041135737187,0.009323256660480889
296,0.00773436332267454,0.00873434326969112,0.008971153131249
297,0.007715388346058004,0.008085010098476036,0.008245780446319555
298,0.007163529462488546,0.00857912025135441,0.008689393365413559
299,0.007100301490216132,0.007694333169366419,0.008032946885392373
300,0.006943279023608578,0.008349076785217265,0.008692675289146754
301,0.0072145838370115175,0.008374194484682112,0.008516111648736559
302,0.0072282268213972375,0.007996473380030579,0.00815084941533147
303,0.007076134718661874,0.008550599490590933,0.008652762737961448
304,0.007163689781204064,0.009114921862630966,0.00935283265247637
305,0.007256154076197462,0.008734982606233182,0.009069619548259949
306,0.006834628434433475,0.00780446174402053,0.008068671126906969
307,0.00680520734974023,0.008353859694517535,0.008642070784176491
308,0.0069870491842158045,0.008302795531626963,0.008433298150799712
309,0.006980905926383534,0.00766759695627464,0.007875696090715272
310,0.006740460716855539,0.00796300052133223,0.008065207443219058
311,0.0068792528097435775,0.009235073234330671,0.009321873722483918
312,0.006849244839089386,0.008266230965846466,0.008508097133314123
313,0.007095127448817803,0.00808960266818693,0.008236475878072028
314,0.00728519074424751,0.008303288445791217,0.008487929276437784
315,0.00683443542500394,0.008203488359340313,0.008466426492193523
316,0.00653666205393835,0.007868454945860878,0.00807911921672675
317,0.006532507984145439,0.0077549474349189905,0.007876349964692277
318,0.006829988822635436,0.00827035255149356,0.008501837077569597
319,0.006687170671600824,0.007601517990941772,0.007810285333924147
320,0.007100756328004234,0.008708248863603326,0.008916873522863095
321,0.0069197844172452306,0.007998599649596856,0.008292878977954388
322,0.006631596120480465,0.007808139235631674,0.008055683025824172
323,0.006906185328872358,0.00794615005165999,0.00817191946719374
324,0.0068247192649987356,0.007788833392857935,0.008118364788895967
325,0.007312834583819187,0.007662525154957831,0.007883194986046577
326,0.00680288529144294,0.007852729771594463,0.008125603968771745
327,0.00736446627532474,0.009327956331454642,0.009493757799571874
328,0.006942538378243941,0.007880564874654826,0.008177428354262089
329,0.0070214150489382446,0.007959797681470664,0.00815771961090516
330,0.006765028643567219,0.00916186651126175,0.00941977847595604
331,0.007174509299907938,0.00854777273104823,0.00865870864339629
332,0.00689888438589114,0.008139791546418263,0.008527707973761218
333,0.006733028417814704,0.0075312264699523915,0.007835630850144187
334,0.006776941875415136,0.007874166720338782,0.008178559036887422
335,0.0071799476320990275,0.007741788500483747,0.00792551679270608
336,0.006573219605477647,0.007535388533167913,0.00772112838885918
337,0.006766944174025056,0.007941711106673584,0.0082760369880315
338,0.006687601134564063,0.007785427690065403,0.00804261314891735
339,0.006628289519457769,0.008040789571196843,0.008255486661682323
340,0.006937430783469466,0.007866915249471057,0.008093031484405605
341,0.006554820468052311,0.007815650028987077,0.008081168249933695
342,0.007166825181665189,0.007738267465126528,0.008035039747780075
343,0.006936900184559205,0.007954644944020555,0.008303923171241673
344,0.006744862579663403,0.00904917515542316,0.009139277402083484
345,0.006902578273464737,0.008396650679503334,0.008607492421050461
346,0.006938584032826405,0.008925908854299235,0.009012501914890446
347,0.007048801145607769,0.009737323540241054,0.010025742444760946
348,0.006520230580133241,0.007753684496776958,0.008002734001801938
349,0.006656990503525678,0.007557137140185567,0.007808602358005485
350,0.006890564979287358,0.00818679062122556,0.008475582742569397
351,0.006856043267718465,0.00862326117274903,0.008793852082928834
352,0.006875642702993101,0.008756761590430711,0.008955232570974194
353,0.006783142005643587,0.008266844362538339,0.008512847125530243
354,0.006633487385808058,0.00813759781423794,0.008463935289836052
355,0.006381895415021184,0.00727052040957538,0.0075184807789569
356,0.006944647325254871,0.010037542985763806,0.010187348502935196
357,0.006642186884389276,0.007744721632415782,0.007966368687244095
358,0.0064647254176349285,0.007781120895788313,0.008077013819497459
359,0.006443502572009743,0.00765146943877877,0.007874805480241776
360,0.006394557783895156,0.007570785311597511,0.007816561820859812
361,0.0066565313498206605,0.00916140295758727,0.009435970307688932
362,0.006990362469611101,0.007806376941120835,0.008003553461131394
363,0.0063775173032932075,0.00762756695953374,0.007888322334964665
364,0.006364816491482357,0.008117928433490488,0.008304126598701184
365,0.006721676590167103,0.00775693201399222,0.008109532714802392
366,0.0064280015031685026,0.007816553875986856,0.008151957233037268
367,0.006329517429228141,0.007587009528674103,0.007900198275337413
368,0.0067350781190426,0.008402325311536408,0.008627160547339186
369,0.006721525161678596,0.008370336478318625,0.008573856119218529
370,0.006758487363364182,0.007973533031683152,0.008126310842605879
371,0.0065984658310209564,0.007719720890319425,0.007846564786242587
372,0.006481380707845769,0.007678185128033038,0.00798073519325378
373,0.006505094819279146,0.008144689940311645,0.008460233406144746
374,0.006342508480876181,0.007871275481739893,0.008118473582577949
375,0.0063632114995834715,0.007682201548016434,0.008067541261564712
376,0.006737165615888238,0.0077341863570478606,0.007883581865046705
377,0.006379252890897488,0.00763431210923039,0.007917789381225499
378,0.006290502380452454,0.007314827441028977,0.007614206931344709
379,0.006443873535346169,0.008130263753927782,0.008398965362231342
380,0.00612170277337727,0.0073049849496966395,0.007590863910712758
381,0.006075153595519066,0.007515624609743031,0.007700365616426784
382,0.006538606444579246,0.007429184876388289,0.007596497034311903
383,0.006251436197505296,0.00728185397670654,0.007541158550171827
384,0.006671254623121636,0.008838982591974133,0.00889611569214232
385,0.006603627679550757,0.007997242928919525,0.008188370320641873
386,0.00626074760403239,0.008844761268461261,0.008958805694567914
387,0.0063222901316118746,0.007986941387754829,0.008217318639235228
388,0.006477991143937488,0.007767171394534227,0.008096434309014253
389,0.006341629892430119,0.007320467885669749,0.0075308520498932625
390,0.006418453272833709,0.00771253579886321,0.007939955219626427
391,0.006239872655141614,0.007576802729724146,0.00781037720224383
392,0.006162556922026964,0.00800149693132568,0.008195358670639748
393,0.00664358581052675,0.007779559164778498,0.008052082770332997
394,0.006252793197360944,0.007372994124936883,0.007681855105091722
395,0.006257792829980088,0.007310241446547506,0.007493507478158085
396,0.006112980741237341,0.007562644778494438,0.007773485148743708
397,0.006239733050956629,0.007480442704490054,0.00771182597785884
398,0.006056863929345403,0.007416452562221781,0.00757350029461846
399,0.006162223582130997,0.007467858342487391,0.00762182964506198
400,0.0060021929201287145,0.007555201542770846,0.00785751367101864
401,0.006032364856653578,0.007300195560184712,0.0075805375770646695
402,0.006189262011572195,0.007478277629668037,0.0078331110048659
403,0.006224894133600247,0.007389994095562558,0.007698414780731712
404,0.006060711643768336,0.007254498836888891,0.007503170463047466
405,0.006015125982582472,0.007098417893638836,0.0073230684240709765
406,0.006170854237636371,0.007567770407375832,0.00793743610610159
407,0.005927602665369943,0.007393660451091497,0.007748317543645294
408,0.006098194568985337,0.007649084796902477,0.007815167963580817
409,0.006164318643355853,0.0073478359669071625,0.007618528040011926
410,0.0064066561325048866,0.007813097946803078,0.007914044742225384
411,0.006573748913535498,0.008605004041061511,0.008797092534297583
412,0.006330096932658602,0.0077221574499032036,0.007935541767474949
413,0.0062747949321639174,0.008130288933635842,0.008529163174787345
414,0.006059200409049005,0.007319267678257003,0.007493058732729785
415,0.006146731871468662,0.007408898583291612,0.007520340250006744
416,0.006054566153962375,0.007484562104728525,0.007653564195699838
417,0.005898127029396992,0.007533207191304311,0.0076690050583256755
418,0.006335874570313099,0.007807356099202153,0.008012421277104591
419,0.0061021398815219565,0.007413128394174477,0.007738543579316869
420,0.006043657053791634,0.008237136012721476,0.008368137957794326
421,0.005977569838848746,0.007308092752788391,0.007542494285319533
422,0.006244175917313522,0.007688586665894946,0.007848195389521365
423,0.00591960634129277,0.007628820338888486,0.007819407163377928
424,0.006216251497075665,0.007909806459196709,0.008028994010267208
425,0.00643368031163538,0.007989499988157595,0.008167022877201741
426,0.006004449285698135,0.007520808560529357,0.0075733010486072425
427,0.005772930087519509,0.007172743688449893,0.007342953824115043
428,0.00577378905523163,0.007181912028730609,0.0074247682695182
429,0.006062537452714149,0.00750759576052242,0.0077004078300479725
430,0.00595072656755358,0.007546847466739877,0.007727847130474996
431,0.005792941127859157,0.007842381225140799,0.007925090912197317
432,0.00586278068344963,0.007230109581627306,0.007452568419429721
433,0.005919541741375259,0.007372982494762292,0.007613823844157919
434,0.005820472875502208,0.007280316475227121,0.007531928449717103
435,0.005810665267949078,0.007609835893709124,0.007746301268284418
436,0.005876968304157133,0.007272547499597234,0.007498842245918147
437,0.006051056586910194,0.0075800557579698506,0.00784725087637804
438,0.006115351554879059,0.007635330804204249,0.00774824891087352
439,0.005857054933226309,0.007523472526133127,0.007646002654670452
440,0.005803177894765707,0.007484317167930658,0.007698383914040667
441,0.0059274609517269185,0.007519278251894843,0.007742874647433661
442,0.005756825348677285,0.0074992139012965975,0.007713231267597602
443,0.006042367637305312,0.0077313933098086245,0.007889375109605643
444,0.005894446005139829,0.008498371151024581,0.008621751473342277
445,0.006177711595340269,0.008025068615719251,0.008277649677605654
446,0.00591590451568471,0.007640236172401675,0.007881272023505703
447,0.005918073857790667,0.007298985166867422,0.007531530955540282
448,0.005952456687733785,0.007468047275813823,0.0076526484205102436
449,0.005890362148014783,0.007575651256923715,0.0077100014884252934
450,0.005888258926248458,0.007689523227511649,0.008006707213971079
451,0.005926078395665918,0.0072611092228876545,0.007474736348554796
452,0.005640425637463393,0.007750445227103809,0.007889273243823222
453,0.005873068355848734,0.007291702511168811,0.0074796388115809884
454,0.005734220313042802,0.007385096851384148,0.007567751649006897
455,0.005868270665453247,0.007337498290485958,0.007502043838327636
456,0.0058593887990929655,0.007215624807288767,0.007555635950090934
457,0.00593299467639998,0.007388243982329354,0.0075614084014479
458,0.005701756990051038,0.007230705932131913,0.007478514591193929
459,0.005805677814486636,0.0072483441370935625,0.007532951545578485
460,0.005877192433930609,0.00713615337285474,0.00737681941186287
461,0.005655281473114825,0.00720167252201413,0.00748057414454465
462,0.005680020832757418,0.007805244443368327,0.007922446098634782
463,0.005570543863602345,0.007036262943511676,0.007257017649101968
464,0.005873890616013188,0.007363062392918474,0.0076173353008925915
465,0.005776280197092538,0.007272194356567149,0.007490763127119566
466,0.005734546626279511,0.007213502632988216,0.0073861983053538265
467,0.006049610524123808,0.007350535174600439,0.007524026225187949
468,0.0057978268446539595,0.007330993868300129,0.007614267486318642
469,0.005717727405829661,0.007348687668156818,0.007607487657544564
470,0.005697593285552071,0.00731270789872055,0.007441850113017219
471,0.005611300586697404,0.007203199999119208,0.007408592716923782
472,0.005746368631241297,0.007119711289541888,0.007373357106152238
473,0.005745017985719978,0.007387686247044957,0.007569581441277144
474,0.005578844013392351,0.007277196918437683,0.00747244413561967
475,0.005716816484226951,0.0073020982339434245,0.007474157750150379
476,0.005813662363890101,0.007023385090632586,0.0073193220364652116
477,0.005905710795866651,0.007634610759571525,0.007918017697805653
478,0.00579186485288248,0.007245421960709978,0.007478438089696729
479,0.005735298680997873,0.007393561727632352,0.007550386921027485
